2024-05-08,NasdaqGS:EQIX,2127.0,892.0,231.0,81517.2,65742.2,Q12024,8097.8,3128.9,941.3,,,7969.0,7704.4,5.11,1.62,11.62,969.0,877.9,-121.51,-83.88,,,NasdaqGS,EQIX,0.618,Data Center REITs,13506.5,2110.5,15.63
2024-05-08,NasdaqGS:ERAS,0.0,-37.9,-35.0,129.4,372.2,Q12024,,-139.5,-126.9,,,,,,,,-125.1,,,,,,NasdaqGS,ERAS,1.06,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:ERII,12.1,-9.91,-8.26,656.7,773.4,Q12024,127.0,20.34,19.53,,,128.3,113.4,11.99,-1.01,15.38,21.49,16.29,50.77,-76.18,,,NasdaqGS,ERII,1.26,Industrial Machinery and Supplies and Components,185889.462,19521.749,10.5
2024-05-08,NasdaqGS:ESGR,250.0,152.8,128.0,6003.1,4419.1,Q12024,998.0,632.8,827.0,,,1105.0,856.0,16.59,-9.68,82.87,1218.0,1030.0,265.42,-242.96,,,NasdaqGS,ESGR,0.675,Reinsurance,50187.0,8392.2,16.72
2024-05-08,NasdaqGS:ESSA,17.4,0.0,4.56,,161.6,Q12024,68.9,,17.93,,,68.5,68.7,0.29,0.58,26.02,18.06,19.95,-132.5,-1110.0,,,NasdaqGS,ESSA,0.356,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:ETSY,646.0,94.9,63.0,8661.8,7316.5,Q12024,2753.5,460.6,296.1,,,2748.4,2713.3,1.48,0.19,10.75,307.6,364.4,-325.49,-269.9,,,NasdaqGS,ETSY,2.0,Broadline Retail,671088.3,42426.93,6.32
2024-05-08,NasdaqGS:EVCM,170.1,27.1,-16.3,2280.4,1835.9,Q12024,684.3,112.8,-41.11,,,675.3,667.7,2.49,1.33,-6.01,-45.61,-25.98,-50.0,-191.14,,,NasdaqGS,EVCM,1.06,Application Software,174925.732,17647.666,10.09
2024-05-08,NasdaqGS:EVGO,55.2,-18.9,-28.2,578.1,185.9,Q12024,190.9,-73.3,-114.6,,,161.0,,,18.57,-60.03,-135.5,,-30.1,,,,NasdaqGS,EVGO,2.53,Automotive Retail,263215.6,10553.725,4.01
2024-05-08,NasdaqGS:EVRG,1331.0,547.4,125.8,25804.6,12537.2,Q12024,5542.4,2374.5,723.7,,,5508.2,5599.9,-1.03,0.62,13.06,743.6,799.0,-158.19,30.96,,,NasdaqGS,EVRG,0.564,Electric Utilities,313927.5,37560.641,11.96
2024-05-08,NasdaqGS:EWBC,605.9,0.0,285.1,,10843.9,Q12024,2338.5,,1123.8,,,2362.3,2329.9,0.37,-1.01,48.06,1161.1,1315.4,56.72,-2327.91,,,NasdaqGS,EWBC,1.38,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:EWCZ,51.9,16.2,3.73,895.1,534.2,Q12024,223.0,70.9,17.12,,,221.0,218.2,2.2,0.9,7.68,12.34,20.93,139.0,-179.37,,,NasdaqGS,EWCZ,1.38,Specialized Consumer Services,18066.8,1401.97,7.76
2024-05-08,NasdaqGS:EWTX,0.0,-34.3,-28.5,1638.4,1951.3,Q12024,,-121.6,-105.8,,,,,,,,-100.1,-92.1,,,,,NasdaqGS,EWTX,0.157,Pharmaceuticals,348187.069,17503.433,5.03
2024-05-08,NasdaqGS:EXC,6043.0,1819.0,658.0,82471.0,37821.0,Q12024,22208.0,6844.0,2318.0,,,21728.0,21028.0,5.61,2.21,10.44,2329.0,2422.0,-102.29,-108.81,,,NasdaqGS,EXC,0.597,Electric Utilities,313927.5,37560.641,11.96
2024-05-08,NasdaqGS:EXEL,425.2,68.7,37.3,5527.2,6289.0,Q12024,1846.6,229.6,205.04,,,1830.2,1774.4,4.07,0.9,11.1,207.74,74.14,-116.46,81.3,,,NasdaqGS,EXEL,0.567,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:EXFY,33.5,-1.57,-3.78,136.7,154.6,Q12024,144.1,-30.85,-39.28,,,,,,,-27.26,,,,,,,NasdaqGS,EXFY,1.48,Application Software,174925.732,17647.666,10.09
2024-05-08,NasdaqGS:EXLS,436.5,71.4,48.8,5178.0,5004.7,Q12024,1666.6,280.1,182.1,,,1630.7,1591.3,4.73,2.2,10.93,184.6,195.1,-106.96,-117.26,,,NasdaqGS,EXLS,0.998,Data Processing and Outsourced Services,39803.4,2667.08,6.7
2024-05-08,NasdaqGS:EXPE,2889.0,168.0,-136.0,16291.8,14775.8,Q12024,13063.0,2366.0,692.0,,,12839.0,12570.0,3.92,1.74,5.3,688.0,680.0,-98.21,-97.57,,,NasdaqGS,EXPE,1.84,"Hotels, Resorts and Cruise Lines",128553.8,18805.25,14.63
2024-05-08,NasdaqGS:EXPO,137.2,33.0,30.1,4624.1,4765.5,Q12024,505.8,122.2,101.2,,,497.3,496.0,1.98,1.71,20.01,100.2,101.3,-88.24,-101.02,,,NasdaqGS,EXPO,0.644,Research and Consulting Services,95051.55,2648.664,2.79
2024-05-08,NasdaqGS:EXTR,211.0,-42.6,-64.4,1495.9,1404.7,Q12024,1224.4,74.9,-6.31,,,1345.9,1367.8,-10.48,-9.03,-0.52,80.19,100.1,-28.81,-25.79,,,NasdaqGS,EXTR,1.89,Communications Equipment,103887.355,12852.735,12.37
2024-05-08,NasdaqGS:EYE,542.5,54.6,12.2,1942.6,1170.6,Q12024,2106.6,133.0,-71.99,,,2126.5,2089.0,0.84,-0.94,-3.42,-65.89,-61.79,-69.35,-157.95,,,NasdaqGS,EYE,1.47,Other Specialty Retail,55779.9,927.303,1.66
2024-05-08,NasdaqGS:FA,169.4,29.1,-2.91,2710.1,2356.5,Q12024,757.7,198.7,32.47,,,763.8,773.8,-2.08,-0.8,4.29,37.31,51.21,-20.66,16.4,,,NasdaqGS,FA,1.21,Human Resource and Employment Services,79892.81,6638.132,8.31
2024-05-08,NasdaqGS:FANG,2125.0,1583.0,809.0,43240.0,36243.0,Q12024,8274.0,6344.0,3399.0,,,7959.0,7744.0,6.84,3.96,41.08,3336.0,3671.0,-80.0,-151.32,,,NasdaqGS,FANG,1.9,Oil and Gas Exploration and Production,210455.79,45115.542,21.44
2024-05-08,NasdaqGS:FARM,85.4,-0.767,-0.682,116.7,70.2,Q12024,342.3,-6.477,-16.192,,,381.1,424.3,-19.33,-10.18,-4.73,-26.91,-36.71,-127.62,-125.02,,,NasdaqGS,FARM,1.77,Packaged Foods and Meats,256479.8,16373.079,6.38
2024-05-08,NasdaqGS:FARO,84.2,-1.69,-7.27,349.6,361.1,Q12024,358.0,-9.291,-42.64,,,358.8,363.9,-1.62,-0.22,-11.91,-56.57,-57.707,-1841.25,-355.37,,,NasdaqGS,FARO,1.38,Electronic Equipment and Instruments,34699.934,2525.692,7.28
2024-05-08,NasdaqGS:FAST,1895.1,433.1,297.7,38481.0,38234.7,Q12024,7382.7,1701.3,1157.6,,,7346.7,7283.7,1.36,0.49,15.68,1155.0,1221.5,-92.78,-164.55,,,NasdaqGS,FAST,1.06,Trading Companies and Distributors,146065.731,11706.129,8.01
2024-05-08,NasdaqGS:FBIZ,33.9,0.0,8.85,,288.4,Q12024,136.1,,36.9,,,135.8,135.4,0.52,0.22,27.11,37.03,40.06,-143.33,-551.43,,,NasdaqGS,FBIZ,0.794,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FBNC,91.0,0.0,25.3,,1310.4,Q12024,383.9,,114.3,,,386.2,383.3,0.16,-0.6,29.77,104.2,122.5,-539.13,-1466.67,,,NasdaqGS,FBNC,1.03,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FCBC,39.9,0.0,12.8,,654.1,Q12024,160.8,,49.01,,,157.2,152.1,5.72,2.29,30.48,48.01,53.11,-72.22,-147.13,,,NasdaqGS,FCBC,0.515,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FCFS,836.4,131.6,61.4,7107.7,5388.6,Q12024,3225.4,740.6,233.3,,,3151.7,3048.9,5.79,2.34,7.23,219.3,245.9,-81.0,-107.14,,,NasdaqGS,FCFS,0.632,Consumer Finance,138297.4,22633.923,16.37
2024-05-08,NasdaqGS:FCNC.A,2382.0,0.0,731.0,,24962.6,Q12024,9484.0,,2679.0,,,7604.0,6468.0,46.63,24.72,28.25,11466.0,11384.0,-567.39,-388.63,,,NasdaqGS,FCNC.A,0.864,Diversified Banks,467726.7,120705.2,25.81
2024-05-08,NasdaqGS:FDMT,0.028,-37.0,-32.4,1062.5,1347.0,Q12024,20.448,-116.7,-104.6,,,20.72,21.989,-7.01,-1.31,-511.54,-100.9,-97.3,1260.29,373.72,,,NasdaqGS,FDMT,2.93,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:FEAM,0.0,-4.13,-25.9,144.9,89.2,Q12024,,-29.2,-56.17,,,,,,,,-40.37,-40.97,,,,,NasdaqGS,FEAM,1.94,Diversified Metals and Mining,2981.099,-351.073,-11.78
2024-05-08,NasdaqGS:FELE,460.9,59.3,33.1,4775.0,4665.2,Q12024,2041.5,309.9,190.3,,,2065.2,2081.6,-1.93,-1.15,9.32,194.8,215.0,-81.01,-38.4,,,NasdaqGS,FELE,0.994,Industrial Machinery and Supplies and Components,185889.462,19521.749,10.5
2024-05-08,NasdaqGS:FFBC,184.1,0.0,50.7,,2227.4,Q12024,776.6,,236.2,,,796.9,804.0,-3.41,-2.55,30.41,255.9,283.4,-2.96,72.26,,,NasdaqGS,FFBC,1.03,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FFIC,44.9,0.0,3.68,,360.7,Q12024,191.8,,29.81,,,191.6,185.7,3.28,0.1,15.54,31.29,36.49,-840.0,-209.51,,,NasdaqGS,FFIC,0.767,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FFIN,128.8,0.0,53.4,,4380.7,Q12024,488.4,,199.9,,,481.1,490.1,-0.35,1.52,40.93,199.1,227.5,-89.04,1523.53,,,NasdaqGS,FFIN,0.836,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FFIV,681.4,168.1,119.0,9430.5,10067.1,Q12024,2783.6,760.3,498.5,,,2805.4,2813.2,-1.05,-0.78,17.91,460.9,422.5,-272.48,-356.76,,,NasdaqGS,FFIV,1.14,Communications Equipment,103887.355,12852.735,12.37
2024-05-08,NasdaqGS:FFNW,9.86,0.0,-1.08,,187.9,Q12024,41.87,,3.1,,,43.61,46.4,-9.76,-3.99,7.4,6.3,9.22,83.91,35.1,,,NasdaqGS,FFNW,0.547,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FGEN,55.9,-30.2,-32.9,144.2,112.4,Q12024,167.4,-265.6,-240.4,,,147.7,155.0,8.0,13.34,-143.61,-284.2,-294.2,122.34,333.87,,,NasdaqGS,FGEN,0.885,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:FHB,197.5,0.0,54.2,,2827.9,Q12024,800.3,,222.3,,,810.3,822.5,-2.7,-1.23,27.78,234.9,293.1,26.0,218.92,,,NasdaqGS,FHB,0.994,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FIBK,236.9,0.0,58.4,,2913.3,Q12024,990.4,,259.6,,,993.6,1033.4,-4.16,-0.32,26.21,257.5,321.4,-165.62,43.72,,,NasdaqGS,FIBK,0.856,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FIP,82.5,10.1,-67.3,2414.0,763.7,Q12024,326.4,46.47,-238.9,,,,,,,-73.19,,,,,,,NasdaqGS,FIP,1.19,Rail Transportation,51080.4,11186.1,21.9
2024-05-08,NasdaqGS:FISI,56.4,0.0,2.07,,280.4,Q12024,208.2,,40.25,,,200.3,198.3,4.99,3.94,19.33,50.28,56.2,-226.96,-261.11,,,NasdaqGS,FISI,0.899,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FITB,2000.0,0.0,520.0,,26322.0,Q12024,8144.0,,2311.0,,,8193.0,8229.0,-1.03,-0.6,28.38,2349.0,2740.0,-22.45,404.71,,,NasdaqGS,FITB,1.26,Diversified Banks,467726.7,120705.2,25.81
2024-05-08,NasdaqGS:FIVE,,,,9121.3,7842.8,Q12024,,,,,,3559.3,3344.4,,,,301.1,324.7,,,,,NasdaqGS,FIVE,1.21,Other Specialty Retail,55779.9,927.303,1.66
2024-05-08,NasdaqGS:FIZZ,,,,4203.6,4427.3,Q12024,,,,,,1181.1,1179.5,,,,169.3,174.1,,,,,NasdaqGS,FIZZ,0.845,Soft Drinks and Non-alcoholic Beverages,171069.2,24710.01,14.44
2024-05-08,NasdaqGS:FLNC,623.1,-13.1,-12.9,2355.7,2596.2,Q12024,2196.5,-61.5,-68.68,,,2271.6,2218.1,-0.97,-3.31,-3.13,-93.18,-115.48,-132.62,-316.67,,,NasdaqGS,FLNC,2.48,Electrical Components and Equipment,114556.653,6684.912,5.84
2024-05-08,NasdaqGS:FLWS,379.4,-11.2,-16.9,700.1,571.5,Q12024,1869.4,78.0,-7.7,,,1907.6,1983.4,-5.75,-2.0,-0.41,-61.8,-9.6,-241.62,-101.67,,,NasdaqGS,FLWS,1.67,Other Specialty Retail,55779.9,927.303,1.66
2024-05-08,NasdaqGS:FLXS,107.2,6.65,1.8,264.9,187.7,Q12024,407.7,20.38,15.802,,,399.6,392.6,3.85,2.03,3.88,15.482,16.192,-96.05,-102.58,,,NasdaqGS,FLXS,0.596,Home Furnishings,22923.3,-281.06,-1.23
2024-05-08,NasdaqGS:FLYW,114.1,-3.08,-6.22,1523.6,2141.2,Q12024,422.8,-8.12,-11.13,,,403.1,375.7,12.54,4.89,-2.63,-8.59,-22.78,-112.89,-75.27,,,NasdaqGS,FLYW,1.09,Transaction and Payment Processing Services,189440.42,34731.338,18.33
2024-05-08,NasdaqGS:FNKO,215.7,0.677,-23.7,671.4,339.4,Q12024,1059.8,-7.753,-127.0,,,1096.0,1137.8,-6.86,-3.3,-11.98,-164.4,-211.3,-203.31,-208.08,,,NasdaqGS,FNKO,1.06,Leisure Products,44956.99,-906.574,-2.02
2024-05-08,NasdaqGS:FNLC,19.0,0.0,6.02,,259.3,Q12024,77.9,,27.56,,,79.4,83.0,-6.14,-1.89,35.38,29.51,34.33,30.0,32.75,,,NasdaqGS,FNLC,0.556,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FORM,168.7,8.87,21.8,4029.0,4332.3,Q12024,664.4,47.11,102.798,,,663.1,660.9,0.53,0.2,15.47,82.338,-0.562,1473.85,2853.14,,,NasdaqGS,FORM,1.15,Semiconductor Materials and Equipment,77575.09,13740.901,17.71
2024-05-08,NasdaqGS:FORR,100.1,1.91,-6.67,325.3,360.2,Q12024,467.2,37.93,0.447,,,480.8,499.6,-6.49,-2.83,0.1,3.037,9.96,-80.96,-70.64,,,NasdaqGS,FORR,0.941,Research and Consulting Services,95051.55,2648.664,2.79
2024-05-08,NasdaqGS:FOSL,254.9,-14.5,-24.3,270.9,51.3,Q12024,1342.3,-67.62,-139.8,,,1412.4,1490.2,-9.92,-4.96,-10.41,-156.7,-125.07,-124.11,-90.04,,,NasdaqGS,FOSL,2.1,"Apparel, Accessories and Luxury Goods",57613.0,1136.7,1.97
2024-05-08,NasdaqGS:FOX,3447.0,891.0,704.0,19590.4,14871.4,Q12024,13920.0,2812.0,1603.0,,,14557.0,14928.0,-6.75,-4.38,11.52,849.0,1158.0,-218.37,-144.15,,,NasdaqGS,FOX,0.781,Broadcasting,112348.9,597.33,0.53
2024-05-08,NasdaqGS:FOXA,3447.0,891.0,704.0,19590.4,14871.4,Q12024,13920.0,2812.0,1603.0,,,14557.0,14928.0,-6.75,-4.38,11.52,849.0,1158.0,-218.37,-144.15,,,NasdaqGS,FOXA,0.781,Broadcasting,112348.9,597.33,0.53
2024-05-08,NasdaqGS:FOXF,333.5,29.3,-3.5,2693.4,1900.6,Q12024,1397.8,183.4,75.55,,,1464.2,1540.3,-9.25,-4.53,5.4,120.85,173.5,-31.78,-31.26,,,NasdaqGS,FOXF,1.68,Automotive Parts and Equipment,123582.38,5166.383,4.18
2024-05-08,NasdaqGS:FRME,151.7,0.0,47.9,,2088.6,Q12024,630.1,,207.7,,,647.5,665.6,-5.33,-2.69,32.96,223.9,269.5,-6.9,74.08,,,NasdaqGS,FRME,1.1,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FRPH,7.11,2.46,1.34,648.0,589.0,Q12024,30.19,11.54,5.822,,,29.57,30.2,-0.03,2.1,19.28,4.892,4.242,50.0,-15900.0,,,NasdaqGS,FRPH,0.564,Real Estate Operating Companies,2135.79,50.661,2.37
2024-05-08,NasdaqGS:FRSH,165.1,-30.6,-23.3,2948.7,4129.7,Q12024,623.9,-147.7,-118.1,,,,,,,-18.93,,,,,,,NasdaqGS,FRSH,0.874,Application Software,174925.732,17647.666,10.09
2024-05-08,NasdaqGS:FSBC,27.7,0.0,10.6,,470.5,Q12024,112.4,,45.1,,,114.3,116.0,-3.1,-1.66,40.12,47.7,55.9,36.84,200.0,,,NasdaqGS,FSBC,0.373,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FSLR,794.1,332.6,236.6,19106.4,20414.9,Q12024,3564.5,1439.7,1024.8,,,3318.7,3162.5,12.71,7.41,28.75,830.8,435.5,-21.07,46.59,,,NasdaqGS,FSLR,1.37,Semiconductors,290031.63,67891.154,23.41
2024-05-08,NasdaqGS:FSTR,124.3,5.87,4.41,379.6,294.2,Q12024,552.5,26.87,7.877,,,543.7,546.0,1.19,1.62,1.43,1.297,6.547,-25.23,-79.54,,,NasdaqGS,FSTR,0.801,Industrial Machinery and Supplies and Components,185889.462,19521.749,10.5
2024-05-08,NasdaqGS:FTAI,326.7,154.0,39.6,10498.5,7869.3,Q12024,1204.8,574.5,254.1,,,,,,,21.09,,,,,,,NasdaqGS,FTAI,1.94,Trading Companies and Distributors,146065.731,11706.129,8.01
2024-05-08,NasdaqGS:FTDR,378.0,59.0,34.0,3037.8,2809.8,Q12024,1791.0,320.0,183.0,,,1780.0,1754.0,2.11,0.62,10.22,171.0,181.0,9.09,-94.59,,,NasdaqGS,FTDR,0.889,Specialized Consumer Services,18066.8,1401.97,7.76
2024-05-08,NasdaqGS:FTNT,1353.3,348.7,299.3,43613.1,45553.6,Q12024,5395.8,1398.8,1199.4,,,5304.8,5172.7,4.31,1.72,22.23,1147.8,1193.5,-43.3,-97.36,,,NasdaqGS,FTNT,1.09,Systems Software,328029.2,103028.376,31.41
2024-05-08,NasdaqGS:FTRE,662.1,-12.2,-79.8,4744.8,3172.8,Q12024,3006.9,127.0,-100.6,,,,,,,-3.35,,,,,,,NasdaqGS,FTRE,1.398191489,Life Sciences Tools and Services,145681.505,13991.958,9.6
2024-05-08,NasdaqGS:FULT,249.6,0.0,61.9,,3140.9,Q12024,1034.8,,277.9,,,1028.0,1033.6,0.12,0.66,26.86,284.3,322.5,-194.12,-3816.67,,,NasdaqGS,FULT,0.785,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FUNC,17.7,0.0,3.7,,149.8,Q12024,69.0,,14.38,,,69.7,75.7,-8.85,-1.0,20.84,15.06,22.49,-2.86,21.04,,,NasdaqGS,FUNC,0.826,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:FWON.A,580.0,190.0,77.0,18380.3,16711.3,Q12024,3421.0,756.0,370.0,,,3222.0,2746.0,24.58,6.18,10.82,184.0,499.0,-6.53,-119.11,,,NasdaqGS,FWON.A,1.07,Movies and Entertainment,235569.82,3964.634,1.68
2024-05-08,NasdaqGS:FWON.K,580.0,190.0,77.0,18380.3,16711.3,Q12024,3421.0,756.0,370.0,,,3222.0,2746.0,24.58,6.18,10.82,184.0,499.0,-6.53,-119.11,,,NasdaqGS,FWON.K,1.07,Movies and Entertainment,235569.82,3964.634,1.68
2024-05-08,NasdaqGS:FWRD,541.8,24.3,-88.8,2392.5,568.7,Q12024,1695.8,120.6,-74.21,,,1581.1,1723.9,-1.63,7.25,-4.38,50.99,127.09,-209.15,616.37,,,NasdaqGS,FWRD,1.06,Air Freight and Logistics,213190.3,10908.625,5.12
2024-05-08,NasdaqGS:FWRG,242.4,25.8,7.21,1887.3,1319.1,Q12024,922.5,87.9,23.24,,,891.5,832.6,10.8,3.48,2.52,25.39,25.1,-106.94,-102.07,,,NasdaqGS,FWRG,1.07,Restaurants,148934.9,19068.539,12.8
2024-05-08,NasdaqGS:FYBR,1462.0,523.0,1.0,16089.3,6303.3,Q12024,5773.0,2235.0,27.0,,,5751.0,5762.0,0.19,0.38,0.47,29.0,307.0,-109.09,-2645.45,,,NasdaqGS,FYBR,1.06,Integrated Telecommunication Services,264289.8,26480.729,10.02
2024-05-08,NasdaqGS:GABC,59.9,0.0,19.0,,958.5,Q12024,245.2,,84.1,,,248.2,252.5,-2.89,-1.21,34.3,85.9,95.7,-40.0,58.9,,,NasdaqGS,GABC,0.633,Regional Banks,159116.832,32395.346,20.36
2024-05-08,NasdaqGS:GBIO,4.06,-19.4,-74.5,39.6,206.1,Q12024,9.97,-119.2,-169.1,,,,,,,-1696.09,-126.7,-126.1,,,,,NasdaqGS,GBIO,2.87,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:GEG,2.79,-1.61,-2.88,5.37,54.6,Q12024,11.95,-8.52,-5.619,,,11.06,10.12,18.08,8.05,-47.02,-3.199,-5.75,-371.91,-92.84,,,NasdaqGS,GEG,1.11,Asset Management and Custody Banks,151310.44,32485.383,21.47
2024-05-08,NasdaqGS:GEHC,4650.0,792.0,388.0,44331.9,37023.9,Q12024,19495.0,3496.0,1623.0,,,19552.0,19284.0,1.09,-0.29,8.33,1618.0,1979.0,-108.77,-268.72,,,NasdaqGS,GEHC,1.26,Health Care Equipment,241461.37,21614.148,8.95
2024-05-08,NasdaqGS:GEN,967.0,476.0,134.0,21560.9,12750.9,Q12024,3812.0,1708.0,616.0,,,3792.0,3777.0,0.93,0.53,16.16,1397.0,1628.0,-4005.0,-2991.43,,,NasdaqGS,GEN,1.11,Systems Software,328029.2,103028.376,31.41
2024-05-08,NasdaqGS:GEOS,24.3,-0.838,-4.33,143.9,177.1,Q12024,136.3,30.962,16.04,,,143.4,124.5,9.48,-4.95,11.77,25.01,12.031,26.34,-66.03,,,NasdaqGS,GEOS,0.799,Oil and Gas Equipment and Services,141766.02,12497.102,8.82
2024-05-08,NasdaqGS:GERN,0.304,-56.0,-55.4,1882.5,2259.8,Q12024,0.52,-209.5,-201.4,,,0.236,0.316,64.56,120.34,-38730.77,-184.1,-181.1,-6191.55,-10050.98,,,NasdaqGS,GERN,0.547,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:GFS,1549.0,539.0,134.0,28066.7,29084.7,Q12024,7100.0,2552.0,898.0,,,7392.0,7639.0,-7.06,-3.95,12.65,1018.0,1122.0,-58.9,-58.44,,,NasdaqGS,GFS,1.61,Semiconductors,290031.63,67891.154,23.41
2024-05-08,NasdaqGS:GH,168.5,-89.0,-115.0,2457.1,2271.9,Q12024,603.8,-402.5,-460.9,,,564.0,535.8,12.69,7.06,-76.33,-479.4,-442.7,-53.52,-126.76,,,NasdaqGS,GH,0.921,Health Care Services,643961.18,11674.179,1.81
2024-05-08,NasdaqGS:GIFI,42.9,4.0,6.24,70.1,109.3,Q12024,131.82,-19.08,-18.77,,,151.12,144.62,-8.85,-12.77,-14.24,-24.37,-30.911,-129.02,-194.85,,,NasdaqGS,GIFI,0.489,Oil and Gas Equipment and Services,141766.02,12497.102,8.82
2024-05-08,NasdaqGS:GIII,,,,1403.3,1260.8,Q12024,,,,,,3098.3,3187.9,,,,174.74,203.74,,,,,NasdaqGS,GIII,2.39,"Apparel, Accessories and Luxury Goods",57613.0,1136.7,1.97
2024-05-08,NasdaqGS:GILD,6686.0,2992.0,-4170.0,100466.8,80880.8,Q12024,27449.0,12205.0,458.0,,,27115.0,27390.0,0.22,1.23,1.67,5612.0,6601.0,-1643.11,-10511.86,,,NasdaqGS,GILD,0.235,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:GLDD,198.7,42.5,21.0,1060.0,615.8,Q12024,630.3,91.08,38.18,,,589.6,554.6,13.65,6.9,6.06,13.95,-36.25,-40.47,-1.68,,,NasdaqGS,GLDD,1.0,Construction and Engineering,138507.8,4430.87,3.2
2024-05-08,NasdaqGS:GLNG,65.0,65.7,66.5,3782.7,2708.3,Q12024,289.5,167.67,156.11,,,298.5,277.9,4.17,-3.02,53.92,-3.19,29.89,-1870.0,988.1,,,NasdaqGS,GLNG,0.609,Oil and Gas Storage and Transportation,76868.63,14729.098,19.16
2024-05-08,NasdaqGS:GLPI,376.0,326.2,179.5,18991.6,11951.5,Q12024,1461.2,1335.6,746.2,,,1440.4,1407.8,3.79,1.44,51.07,755.4,813.6,-144.23,-226.22,,,NasdaqGS,GLPI,0.94,Other Specialized REITs,17402.6,3925.55,22.56
2024-05-08,NasdaqGS:GLRE,193.0,0.0,27.0,462.0,451.1,Q12024,698.4,,108.0,,,655.2,654.3,6.74,6.59,15.46,86.89,110.29,-51.13,-105.19,,,NasdaqGS,GLRE,0.801,Reinsurance,50187.0,8392.2,16.72
2024-05-08,NasdaqGS:GLUE,1.06,-33.1,-32.0,78.3,264.7,Q12024,,-136.1,-135.4,,,,,,,,-135.4,-134.6,,,,,NasdaqGS,GLUE,1.54,Biotechnology,190775.377,-21540.456,-11.29
2024-05-08,NasdaqGS:GNTX,590.2,153.3,108.2,7799.2,8059.1,Q12024,2338.6,605.1,439.0,,,2299.2,2203.7,6.12,1.71,18.77,428.4,405.6,-73.1,-75.24,,,NasdaqGS,GNTX,0.972,Automotive Parts and Equipment,123582.38,5166.383,4.18
2024-05-08,NasdaqGS:GO,1036.9,25.5,-1.03,3416.8,2085.1,Q12024,4040.9,185.7,64.67,,,3969.5,3910.5,3.33,1.8,1.6,79.4,89.3,-120.63,-118.89,,,NasdaqGS,GO,0.13,Food Retail,102050.9,1963.44,1.92
2024-05-08,NasdaqGS:GOGL,246.7,118.9,65.4,4295.2,2941.5,Q12024,936.0,394.5,186.5,,,885.8,881.2,6.22,5.67,19.93,112.28,127.18,47.85,8.25,,,NasdaqGS,GOGL,1.35,Marine Transportation,10190.4,1202.07,11.8
2024-05-08,NasdaqGS:GOGO,104.3,38.3,30.5,1743.7,1241.8,Q12024,403.2,142.5,155.7,,,397.5,407.9,-1.15,1.43,38.62,145.6,169.8,77.19,200.0,,,NasdaqGS,GOGO,1.04,Wireless Telecommunication Services,84603.4,8774.6,10.37
2024-05-08,NasdaqGS:GOOD,35.7,24.6,3.53,1456.5,584.0,Q12024,146.8,100.3,5.28,,,147.7,149.0,-1.48,-0.61,3.6,4.15,10.0,-225.56,114.55,,,NasdaqGS,GOOD,1.13,Diversified REITs,5785.2,879.518,15.2
2024-05-08,NasdaqGS:GOOG,80539.0,29601.0,23662.0,2023481.4,2103195.4,Q12024,318146.0,106545.0,82406.0,,,307394.0,297132.0,7.07,3.5,25.9,73795.0,71268.0,-19.91,-47.0,,,NasdaqGS,GOOG,1.02,Interactive Media and Services,487225.5,128644.688,26.4
2024-05-08,NasdaqGS:GOOG.L,80539.0,29601.0,23662.0,2023481.4,2103195.4,Q12024,,,,,,,,,,,,,,,,,NasdaqGS,GOOG.L,1.02,Interactive Media and Services,487225.5,128644.688,26.4
2024-05-08,NasdaqGS:GOSS,0.0,-41.7,-41.9,135.5,170.9,Q12024,,-166.3,-172.5,,,,,,,,-179.8,-186.0,,,,,NasdaqGS,GOSS,1.84,Biotechnology,190775.377,-21540.456,-11.29
